  0.52117109298706055       0.30050468444824219     
   1.3135156631469727        1.2357659339904785     
   1.2606811523437500       0.42523670196533203     
   1.2515273094177246       7.59115219116210938E-002
   1.7942075729370117        1.4290938377380371     
   1.1615309715270996        1.4096574783325195     
   1.0011377334594727       0.10330438613891602     
   1.5351333618164063       0.17091321945190430     
   1.7692837715148926        1.1919107437133789     
  8.75415802001953125E-002  0.90611600875854492     
   1.3149304389953613        1.0984096527099609     
   1.4898662567138672        1.2771334648132324     
  0.99184799194335938       0.90360975265502930     
  0.95932531356811523        1.9501833915710449     
  0.98488283157348633       0.17652225494384766     
  0.21573686599731445       0.41623020172119141     
  0.97735691070556641        1.5378770828247070     
  0.44607496261596680        1.2071099281311035     
  0.45857906341552734       0.61884927749633789     
   1.1455893516540527       0.55273246765136719     
  0.41603851318359375        1.1923813819885254     
   1.1315646171569824       0.49799394607543945     
   1.6948471069335938       0.99470186233520508     
   1.9865798950195313        1.0126104354858398     
   1.3698391914367676       9.80873107910156250E-002
   1.6779499053955078        1.2930822372436523     
   1.3152251243591309       0.84986400604248047     
   1.6392145156860352        1.7435088157653809     
   1.7468419075012207        1.5989384651184082     
   1.3798999786376953        1.0516591072082520     
   1.6583604812622070       0.35466098785400391     
   1.6585049629211426       0.67468357086181641     
   1.8547425270080566       0.58756256103515625     
  0.59516429901123047       0.55883646011352539     
   1.0264763832092285       0.43649768829345703     
   1.7632327079772949        1.3778786659240723     
  0.85395097732543945        1.2901697158813477     
  0.25560092926025391        1.2227668762207031     
   1.1635551452636719       0.32289648056030273     
   1.4395895004272461       0.94117069244384766     
   1.3337574005126953       0.50790882110595703     
  0.79763031005859375        1.4582848548889160     
  0.17771816253662109       0.75420427322387695     
   1.5931892395019531       0.64930915832519531     
  0.45374393463134766        1.2865390777587891     
   1.4862041473388672       0.47556066513061523     
  0.64811897277832031       0.74868822097778320     
   1.7907013893127441        1.0198559761047363     
   1.0722556114196777       0.80935621261596680     
  0.33271551132202148       0.56373167037963867     
  0.68700742721557617        1.4143624305725098     
  0.72428512573242188        1.3903841972351074     
   1.3822360038757324        1.0275921821594238     
  0.38390064239501953        1.4215235710144043     
   1.1922268867492676       0.26253032684326172     
  0.29581260681152344        1.1791663169860840     
  0.58773708343505859        1.8908414840698242     
   1.0364327430725098        1.1349806785583496     
   1.3295102119445801        1.6208124160766602     
   1.1001892089843750        1.0113587379455566     
   1.1282515525817871       8.16864967346191406E-002
  0.91227722167968750        1.0787715911865234     
  0.15779972076416016       0.48233127593994141     
  0.15336084365844727       0.56540107727050781     
  0.72403478622436523        1.3956942558288574     
  0.39036655426025391        1.0291700363159180     
  0.77484655380249023       0.33347082138061523     
  0.26429271697998047        1.2198657989501953     
   1.5912537574768066       0.84330368041992188     
   1.1239056587219238        1.8652911186218262     
   1.1382436752319336       0.62656116485595703     
   1.8919901847839355       0.65049076080322266     
  0.29019069671630859       0.81899070739746094     
  0.25077724456787109        1.5643301010131836     
   1.5521936416625977       0.48982000350952148     
  0.88892555236816406        1.5365338325500488     
  0.17798709869384766       0.54237842559814453     
   1.8097743988037109       0.97368192672729492     
   1.3133854866027832       0.93498229980468750     
   1.8381285667419434        1.4400501251220703     
   1.0899367332458496       0.12145614624023438     
  0.56858539581298828        1.3169960975646973     
   1.7352018356323242       0.55168962478637695     
  0.58021545410156250        1.5832400321960449     
   1.8095941543579102        1.0960335731506348     
   1.8817334175109863        1.4661011695861816     
   1.0742540359497070       6.31542205810546875E-002
   1.4520120620727539        1.3438038825988770     
   1.7262411117553711        1.0917420387268066     
  0.80125236511230469       0.10892915725708008     
  0.55623292922973633        1.1582307815551758     
   1.0669927597045898        1.0077710151672363     
   1.0844607353210449       0.61442613601684570     
   1.3955912590026855        1.6129403114318848     
   1.7137341499328613       0.69184112548828125     
   1.4428610801696777        1.5046720504760742     
   1.3514070510864258       0.70090627670288086     
   1.6131048202514648        1.6342048645019531     
   1.8917841911315918       0.78807592391967773     
   1.3517475128173828       0.52226400375366211     
  0.61422157287597656       0.80800580978393555     
   1.5307860374450684       0.74493026733398438     
  0.55028629302978516        1.5656175613403320     
  0.84987974166870117       0.62042427062988281     
  0.39276266098022461       0.79329299926757813     
   1.1785039901733398       0.88359117507934570     
   1.1339221000671387       0.53325033187866211     
   1.4167885780334473       0.60185337066650391     
  6.49523735046386719E-002  0.90140676498413086     
   1.1597070693969727       9.37428474426269531E-002
   1.1565427780151367       0.65740871429443359     
  0.86571693420410156       0.17316913604736328     
   1.3973207473754883       0.68156719207763672     
  0.79218721389770508        1.1162137985229492     
   1.2317876815795898       0.42837953567504883     
   1.1210317611694336        1.4731621742248535     
   1.0476651191711426       0.68021535873413086     
   1.4156942367553711       0.71978473663330078     
   1.6930489540100098       0.81798505783081055     
  0.76094198226928711        1.6723780632019043     
   1.8857259750366211       0.88665962219238281     
   1.1194009780883789        1.1290397644042969     
   1.5253701210021973       0.93437719345092773     
  0.69675922393798828        1.0823693275451660     
  0.88723611831665039        1.1569819450378418     
   1.4439539909362793       0.92096042633056641     
  0.20117425918579102        1.3913812637329102     
  0.26227998733520508        1.4796051979064941     
  0.46795463562011719        1.5843372344970703     
  0.25935029983520508        1.4475975036621094     
  0.61887931823730469       0.79723262786865234     
  0.95817232131958008       0.16955995559692383     
  9.47484970092773438E-002   1.2624835968017578     
   1.6806850433349609       0.50738096237182617     
  0.47745466232299805        1.0864119529724121     
  0.53780937194824219       0.94909858703613281     
  0.45858192443847656       0.36086511611938477     
  0.58604907989501953       0.57828426361083984     
   1.0416212081909180       0.84678268432617188     
   1.0827684402465820        1.6716613769531250     
  0.43381977081298828       0.41564512252807617     
   1.2106046676635742        1.7639894485473633     
  0.64536094665527344        1.3711681365966797     
   1.6206164360046387       0.39262247085571289     
  4.88233566284179688E-002   1.0826840400695801     
   1.1255335807800293       0.22090387344360352     
   1.1940050125122070       0.72673416137695313     
  0.99144029617309570       0.92865371704101563     
   1.1379332542419434        1.8927726745605469     
   1.5817422866821289        1.1786470413208008     
   1.2875647544860840        1.5632100105285645     
  0.24049758911132813       0.46823501586914063     
  0.96368265151977539        1.6684627532958984     
  0.74357557296752930        1.0560679435729980     
  0.39676523208618164       0.36713361740112305     
   1.3178458213806152       0.32937097549438477     
   1.5133409500122070        1.1029987335205078     
   1.1466622352600098       0.86274576187133789     
   1.6061453819274902        1.7763075828552246     
   1.6282110214233398       0.56858253479003906     
  0.95708084106445313        1.4039225578308105     
  0.10174369812011719        1.1774582862854004     
   1.1263289451599121       0.16809368133544922     
   1.8226690292358398        1.2648453712463379     
   1.1099438667297363        1.0247311592102051     
   1.8972659111022949        1.3477220535278320     
  0.14232158660888672        1.0589518547058105     
  0.91789197921752930        1.5988039970397949     
  0.47475242614746094        1.8389210700988770     
   1.8837733268737793        1.0979719161987305     
   1.1968646049499512       0.76067018508911133     
   1.8802828788757324        1.3478808403015137     
  0.87480783462524414       0.14169931411743164     
   1.1476335525512695       0.23831748962402344     
   1.0949778556823730       0.65692377090454102     
   1.3070325851440430       0.93385791778564453     
  0.71473217010498047       0.97502946853637695     
  0.51187562942504883        1.3280096054077148     
  0.66562414169311523       0.98210191726684570     
  0.46550416946411133        1.3634161949157715     
  0.29089021682739258       0.62925910949707031     
   1.2447123527526855       0.93359041213989258     
  0.66438245773315430        1.0379934310913086     
   1.3797125816345215        1.4728803634643555     
  0.78341102600097656       0.92334794998168945     
   1.1079440116882324        1.7143349647521973     
  0.91772747039794922       0.45913553237915039     
   1.1473760604858398       0.97316408157348633     
  0.40115261077880859        1.4538931846618652     
  0.85232448577880859       0.17209625244140625     
   1.1375699043273926        1.5463099479675293     
   1.0816769599914551       6.25934600830078125E-002
   1.5472025871276855       0.28720951080322266     
  0.69541454315185547       0.14721965789794922     
   1.0188732147216797       0.50136709213256836     
   1.6693139076232910       0.34325122833251953     
   1.2010502815246582       0.10393095016479492     
   1.5969858169555664        1.5961375236511230     
   1.6946840286254883       0.85538005828857422     
  0.56098508834838867       0.38793039321899414     
  0.79940843582153320        1.3406224250793457     
  0.87515830993652344        1.7136240005493164     
   1.3770718574523926        1.1156873703002930     
   1.5198955535888672        1.4961333274841309     
  0.47993087768554688        1.1881999969482422     
  0.71884059906005859       0.93222999572753906     
   1.8240280151367188       0.80970382690429688     
  0.99894046783447266        1.8992528915405273     
   1.1975455284118652       0.76526784896850586     
   1.7081294059753418        1.4780788421630859     
  0.76116657257080078        1.8901004791259766     
  0.83742141723632813        1.6282854080200195     
  0.59188985824584961       0.76640081405639648     
   1.6508731842041016       0.76841640472412109     
   1.2376656532287598        1.1973967552185059     
  0.14633131027221680        1.3708276748657227     
  0.67899513244628906       0.37421464920043945     
   1.7442126274108887        1.5096688270568848     
   1.9320259094238281        1.2501783370971680     
  0.81660318374633789       0.82592296600341797     
  0.66653966903686523        1.1928777694702148     
   1.7726840972900391       0.50765419006347656     
   1.4654388427734375       0.43672227859497070     
  0.36935377120971680       0.47037506103515625     
  0.23660373687744141        1.4611802101135254     
  0.88866233825683594        1.8357439041137695     
   1.7496857643127441        1.3678379058837891     
   1.9494323730468750        1.1403164863586426     
   1.6364479064941406       0.28865146636962891     
   1.1021432876586914        1.6491951942443848     
   1.1814222335815430       0.23993539810180664     
  0.39483547210693359       0.95090818405151367     
   1.0013680458068848        1.8637962341308594     
   1.1047925949096680        1.3914928436279297     
  0.42742967605590820       0.90563821792602539     
  0.90099620819091797        1.0573353767395020     
   1.8799810409545898       0.84764957427978516     
  0.48528528213500977       0.18728828430175781     
   1.0931453704833984       0.84016799926757813     
   1.1598973274230957       0.41488552093505859     
  0.41671943664550781       0.98773813247680664     
  0.59303140640258789       0.14580774307250977     
   1.6404261589050293        1.1453576087951660     
  0.40260457992553711        1.4667706489562988     
  0.31247520446777344        1.5481295585632324     
  0.60702753067016602        1.5916385650634766     
   1.6237020492553711       0.46582460403442383     
  0.61404418945312500       0.90454387664794922     
  0.39639186859130859        1.2432475090026855     
   1.0182266235351563        1.9189624786376953     
  0.11421918869018555        1.3998670578002930     
   1.2352051734924316       0.64762401580810547     
  0.11258983612060547       0.63437747955322266     
  0.28087806701660156        1.0361495018005371     
  0.52912473678588867       0.99063920974731445     
  0.78795146942138672       0.20324993133544922     
   1.2092671394348145        1.7195162773132324     
  0.94241094589233398       0.13403177261352539     
  0.79664039611816406        1.8463768959045410     
   1.4603748321533203        1.2392735481262207     
  0.74517917633056641       0.49604701995849609     
   1.8080592155456543       0.49183702468872070     
  0.42145013809204102        1.2516174316406250     
  0.12972736358642578       0.79293966293334961     
   1.4523253440856934        1.0521254539489746     
   1.2551951408386230        1.0916948318481445     
  0.84953927993774414        1.9398694038391113     
   1.4997711181640625       0.90680694580078125     
  0.67650890350341797       0.71319580078125000     
  0.78858947753906250       0.28481340408325195     
  0.52008390426635742        1.5197954177856445     
   1.5703625679016113       0.27792549133300781     
  0.12175798416137695        1.4106817245483398     
  0.63726282119750977       0.66196346282958984     
  0.48222684860229492        1.6352090835571289     
  0.62384605407714844        1.0809760093688965     
   1.7031083106994629        1.2950320243835449     
   1.6733937263488770       0.87606668472290039     
  0.66594743728637695        1.8454971313476563     
  0.46140146255493164       0.96977519989013672     
   1.5496301651000977        1.0564870834350586     
   1.6099004745483398        1.6091122627258301     
   1.1201291084289551        1.6922507286071777     
   1.6005020141601563        1.5646061897277832     
  0.16203260421752930        1.0026297569274902     
   1.4219112396240234        1.0672488212585449     
   1.2179160118103027       0.50157880783081055     
  0.56408643722534180       0.80714035034179688     
   1.0493917465209961       0.52135133743286133     
  0.94906568527221680        1.9410166740417480     
  0.57621574401855469        1.0032792091369629     
   1.2517075538635254       0.17498588562011719     
   1.4534454345703125        1.0013751983642578     
   1.4594178199768066       0.87185239791870117     
  0.43937301635742188        1.2299022674560547     
  7.52792358398437500E-002   1.0763583183288574     
   1.3358645439147949        1.5273370742797852     
  0.13032102584838867        1.0367689132690430     
  0.31381702423095703       0.99422121047973633     
   1.8073124885559082        1.3569145202636719     
  0.71406555175781250       0.46728944778442383     
  0.89578914642333984        1.8866744041442871     
   1.3360691070556641       0.87955713272094727     
   1.6919918060302734        1.1198201179504395     
   1.7747626304626465        1.1847639083862305     
  0.56576156616210938       0.65437173843383789     
  0.67673635482788086       0.92803144454956055     
   1.4243087768554688       0.28173208236694336     
  0.34239578247070313        1.6431956291198730     
   1.2795996665954590       0.12574195861816406     
  0.83748435974121094        1.3082470893859863     
  0.43345355987548828       0.87536144256591797     
   1.0687994956970215       0.21059560775756836     
   1.3465089797973633       0.26547718048095703     
   1.9453811645507813       0.92689132690429688     
   1.4268093109130859       0.71012735366821289     
  0.50530958175659180       0.34162616729736328     
   1.3152565956115723       0.39819002151489258     
   1.2746915817260742       0.29590988159179688     
   1.5256433486938477        1.0908465385437012     
   1.0760364532470703        1.2467937469482422     
  8.32529067993164063E-002   1.2102799415588379     
   1.2532281875610352        1.1769819259643555     
   1.6929860115051270        1.1014666557312012     
   1.4169416427612305        1.4384851455688477     
   1.9173030853271484        1.2432732582092285     
  0.88491725921630859        1.9792084693908691     
   1.0090441703796387       0.34016847610473633     
  8.86201858520507813E-002  0.86065864562988281     
  0.39584684371948242       0.26314401626586914     
  0.12359046936035156        1.0411248207092285     
   1.3658995628356934       0.18128013610839844     
   1.9436058998107910        1.2050514221191406     
  0.51244211196899414        1.4358744621276855     
   1.9015259742736816       0.80369424819946289     
  0.25326919555664063       0.53236770629882813     
   1.8877644538879395       0.71847152709960938     
   1.6568255424499512        1.3570475578308105     
  0.14978170394897461       0.99794197082519531     
   1.7021069526672363        1.3098592758178711     
   1.9657387733459473       0.92054557800292969     
  0.48439264297485352       0.34897613525390625     
  0.92219638824462891       0.67252922058105469     
   1.2906475067138672        1.4651713371276855     
   1.9228677749633789        1.1495361328125000     
   1.6568112373352051       0.26579046249389648     
  0.68349552154541016       0.63827276229858398     
  0.35477399826049805       0.36645412445068359     
   1.7511048316955566        1.1573681831359863     
  0.94450807571411133       0.19688558578491211     
  0.78101062774658203       0.15102195739746094     
  0.80332946777343750        1.8122005462646484     
   1.5768957138061523        1.6715698242187500     
  0.29977512359619141        1.4698805809020996     
  0.31982374191284180        1.5631270408630371     
  0.78305768966674805        1.2081341743469238     
  0.88637495040893555        1.0181937217712402     
  0.88123655319213867       0.87107133865356445     
  0.75089263916015625        1.6280822753906250     
   1.8811526298522949       0.53426170349121094     
  0.76329946517944336        1.1959977149963379     
  0.78489303588867188        1.1380891799926758     
   1.3158130645751953       0.43518590927124023     
  0.47489690780639648        1.5663356781005859     
  0.72497606277465820        1.5360803604125977     
  0.61508846282958984       0.91665029525756836     
  0.67020034790039063        1.1101870536804199     
   1.0969204902648926        1.2131495475769043     
   1.0889182090759277        1.7128844261169434     
   1.4666848182678223       0.46821498870849609     
   1.2418155670166016       0.62403631210327148     
  0.13510179519653320        1.2745099067687988     
  0.27057123184204102       0.87610960006713867     
  0.83783340454101563       0.76050710678100586     
  0.87591648101806641        1.3608241081237793     
  0.16220283508300781       0.51631164550781250     
  0.95473480224609375        1.1356945037841797     
  0.68694448471069336       0.39365673065185547     
   1.2501783370971680        1.1135587692260742     
   1.4876632690429688        1.5288691520690918     
  0.33457088470458984       0.26423978805541992     
   1.1445307731628418        1.1018099784851074     
  0.16029882431030273       0.64344263076782227     
  0.86855220794677734       0.14778327941894531     
  0.92208194732666016       0.92699289321899414     
   1.0047068595886230       0.65972757339477539     
  0.54516506195068359       0.21162986755371094     
  0.62857389450073242        1.8149671554565430     
  0.21512174606323242       0.52081632614135742     
   1.7986292839050293       0.50200796127319336     
   1.5647120475769043        1.2615437507629395     
  0.17627048492431641       0.98279571533203125     
  0.19448232650756836        1.4269995689392090     
  0.71225595474243164       0.76645660400390625     
  0.35939884185791016        1.7052469253540039     
   1.2455863952636719        1.5724711418151855     
   1.5090079307556152        1.1036453247070313     
   1.8018908500671387       0.70154285430908203     
  0.92763519287109375       0.58826208114624023     
  0.39109468460083008       0.29893684387207031     
   1.4169058799743652       0.11089038848876953     
   1.1418657302856445       5.75709342956542969E-002
   1.4655218124389648        1.3089537620544434     
   1.3672471046447754        1.8817205429077148     
   1.2890868186950684       0.37386989593505859     
   1.2568860054016113       0.91086673736572266     
  0.76362419128417969       0.69571924209594727     
   1.2930822372436523        1.8073081970214844     
  0.46588039398193359       0.29810285568237305     
   1.0552968978881836        1.8111433982849121     
   1.0883088111877441       0.14562892913818359     
  0.35520744323730469       0.29250526428222656     
   1.1735501289367676        1.0526404380798340     
   1.3415436744689941       0.50411367416381836     
  0.59356927871704102       0.38787603378295898     
   1.0553956031799316       0.66247701644897461     
  0.54658555984497070       0.38308525085449219     
  0.48621225357055664       0.51623153686523438     
   1.9851694107055664        1.1227083206176758     
   1.6673526763916016        1.3894429206848145     
  0.71645021438598633       5.52020072937011719E-002
   1.1185727119445801       0.88827466964721680     
   1.8517427444458008        1.2432503700256348     
  0.51788663864135742        1.5214047431945801     
  0.91926383972167969        1.2589445114135742     
   1.0312399864196777       0.90224075317382813     
   1.5631799697875977        1.1553554534912109     
   1.1232461929321289       0.54560136795043945     
  0.30394077301025391       0.47290706634521484     
   1.8706254959106445        1.2822303771972656     
  0.19444799423217773       0.82028388977050781     
  9.25984382629394531E-002  0.84384298324584961     
   1.1402564048767090        1.1120724678039551     
  0.30966711044311523       0.62383317947387695     
   1.9145121574401855       0.76888418197631836     
   1.3492054939270020        1.4062371253967285     
  0.34864711761474609        1.0473904609680176     
  0.49906969070434570       0.20356464385986328     
   1.8245201110839844       0.73607110977172852     
   1.5521163940429688       0.53119325637817383     
  0.18044471740722656        1.5257048606872559     
   1.4067606925964355        1.3392019271850586     
  6.83970451354980469E-002   1.0351896286010742     
   1.4480738639831543       0.57496118545532227     
   1.5118117332458496        1.6123466491699219     
  0.58017539978027344       0.79598522186279297     
  0.62002515792846680        1.2428855895996094     
   1.1046710014343262       0.93085098266601563     
   1.3456506729125977        1.1377801895141602     
   1.3871169090270996       0.54733371734619141     
  9.91373062133789063E-002  0.83292818069458008     
   1.7144894599914551       0.96034955978393555     
  0.26312255859375000       0.99580192565917969     
  0.86275720596313477       0.32122421264648438     
  0.44378185272216797       0.83962869644165039     
  0.67384243011474609       0.80046129226684570     
   1.0794782638549805       0.60309791564941406     
   1.1522068977355957       0.38147449493408203     
  8.00428390502929688E-002   1.0978045463562012     
   1.3015737533569336       0.80616044998168945     
  7.51748085021972656E-002   1.2504930496215820     
  0.26431274414062500       0.57049655914306641     
   1.0948162078857422        1.8447189331054688     
  0.78623628616333008        1.0255908966064453     
  0.67603540420532227       0.76806735992431641     
  0.83381652832031250       0.81628704071044922     
   1.7854871749877930        1.6120562553405762     
   1.9263539314270020       0.83372783660888672     
   1.5250997543334961       0.49411010742187500     
  0.36564588546752930       0.51827573776245117     
  0.92131519317626953        1.0548405647277832     
   1.9119215011596680        1.3049283027648926     
   1.5150289535522461        1.2854948043823242     
  0.59390687942504883        1.8538198471069336     
  0.93697929382324219        1.7366967201232910     
  0.28180217742919922        1.4260210990905762     
   1.7994060516357422       0.75961160659790039     
  0.92946338653564453        1.8296184539794922     
  0.69762182235717773       0.75393247604370117     
  0.84393024444580078        1.4262499809265137     
   1.3844761848449707       0.85441875457763672     
  0.27871799468994141        1.4552750587463379     
  0.59551191329956055       0.46613502502441406     
   1.7331976890563965       0.63938426971435547     
  0.18327999114990234        1.2925200462341309     
  0.20336866378784180        1.2751307487487793     
  0.80445957183837891        1.4948072433471680     
  0.26425266265869141       0.91057777404785156     
  0.68314647674560547       0.66218948364257813     
   1.6443586349487305       0.68456983566284180     
  9.42320823669433594E-002  0.62614202499389648     
   1.6406750679016113        1.3736586570739746     
   1.1201591491699219        1.5687890052795410     
  0.30780029296875000        1.7044901847839355     
   1.5530276298522949       0.92331075668334961     
   1.9084296226501465        1.4172677993774414     
   1.6319518089294434       0.34703350067138672     
   1.3518590927124023        1.6802144050598145     
   1.1471557617187500       0.84571266174316406     
  9.74822044372558594E-002  0.59431028366088867     
  0.94475841522216797        1.3323798179626465     
   1.3736515045166016       0.30527687072753906     
  0.79391241073608398        1.2382607460021973     
   1.4932794570922852       0.66085767745971680     
  0.52802610397338867        1.7083940505981445     
  0.70746803283691406        1.8415617942810059     
  0.59001731872558594        1.0480942726135254     
   1.9550070762634277       0.97699213027954102     
   1.7088904380798340        1.2857766151428223     
  0.56946372985839844        1.5072498321533203     
  0.99811363220214844       0.36360025405883789     
   1.2471156120300293       6.13317489624023438E-002
  0.61570930480957031       0.44585180282592773     
  0.91611814498901367        1.1761264801025391     
   1.3368215560913086       0.69591379165649414     
   1.5830540657043457        1.0398559570312500     
   1.7287774085998535        1.2504444122314453     
  0.54925060272216797       0.71718835830688477     
  0.99943256378173828        1.1613421440124512     
  0.39926004409790039       0.72032976150512695     
  0.25439929962158203        1.2626209259033203     
   1.3134126663208008        1.3626008033752441     
  0.64158725738525391       0.57681798934936523     
  0.72526931762695313       0.16965866088867188     
  0.33511304855346680       0.33859634399414063     
   1.7062110900878906        1.5264859199523926     
  0.96410179138183594        1.0851216316223145     
  0.67507839202880859       0.84349822998046875     
  0.94788694381713867       0.57118034362792969     
   1.7659091949462891       0.46359157562255859     
   1.5554094314575195       0.31561088562011719     
   1.6709918975830078       0.97870445251464844     
  6.39781951904296875E-002   1.3072957992553711     
   1.4597854614257813       0.20000839233398438     
  0.62170314788818359        1.5637550354003906     
   1.4811873435974121       0.94027662277221680     
   1.2521681785583496       0.77301120758056641     
   1.9286313056945801        1.3116831779479980     
  0.45596265792846680       0.48291921615600586     
  0.93851137161254883        1.4580745697021484     
  0.25950479507446289       0.69768619537353516     
  0.59404420852661133        1.7167196273803711     
  0.46200227737426758        1.2400603294372559     
  0.41429901123046875       0.54875564575195313     
   1.2173337936401367        1.6786623001098633     
   1.2172379493713379        1.6241540908813477     
   1.1131682395935059       0.89060640335083008     
   1.3555941581726074        1.6156382560729980     
  0.84266853332519531       0.68686723709106445     
  0.48238992691040039       0.48252868652343750     
   1.2561450004577637        1.1761207580566406     
   1.5131077766418457        1.0343914031982422     
   1.6996235847473145       0.66564846038818359     
  0.56500339508056641       0.26047897338867188     
   1.6040482521057129        1.6417822837829590     
  0.41578245162963867       0.97129440307617188     
   1.7421813011169434        1.1360750198364258     
  0.99021434783935547       0.98085594177246094     
  0.99719810485839844        1.2692570686340332     
   1.2397284507751465       0.81836414337158203     
   1.1326618194580078       0.37573385238647461     
  0.28606081008911133        1.1629071235656738     
   1.3439598083496094       0.74892854690551758     
   1.0133557319641113        1.5965695381164551     
   1.4854459762573242       0.57181978225708008     
  0.83119297027587891       0.23109197616577148     
   1.2644319534301758       0.62425374984741211     
  0.72604894638061523       0.73895931243896484     
  1.15871429443359375E-002   1.0769948959350586     
   1.1864147186279297       0.44110393524169922     
   1.5183305740356445        1.5392217636108398     
   1.8892693519592285       0.66576719284057617     
  0.89829397201538086       3.84321212768554688E-002
   1.5595507621765137       0.75270080566406250     
  0.69419002532958984       0.31550645828247070     
  0.57079410552978516       0.28986597061157227     
   1.1141967773437500       0.60400485992431641     
   1.6334109306335449        1.0399031639099121     
  0.70348548889160156       0.40587759017944336     
   1.2138490676879883       0.19868659973144531     
  0.38109397888183594       0.59038352966308594     
  0.73368787765502930       0.90673828125000000     
   1.6837620735168457       0.98623895645141602     
  0.25623607635498047        1.1911325454711914     
   1.1525888442993164        1.2329993247985840     
  0.77478075027465820        1.4475030899047852     
  0.19805145263671875        1.2840299606323242     
   1.7302350997924805        1.6301751136779785     
  0.88807439804077148       0.22247028350830078     
   1.4536986351013184        1.8545122146606445     
   1.2342782020568848       0.98296022415161133     
   1.9299030303955078       0.89727544784545898     
   1.2343854904174805        1.0502943992614746     
   1.0686793327331543        1.1336688995361328     
  0.75974321365356445       0.70899868011474609     
   1.0048785209655762       0.16122436523437500     
  0.59233331680297852        1.4290437698364258     
   1.6882553100585938       0.66201639175415039     
   1.0117535591125488        1.7932648658752441     
  0.55782938003540039        1.4209041595458984     
  0.61147928237915039       0.61131906509399414     
  0.91521120071411133       0.78112363815307617     
  0.20525264739990234       0.43513870239257813     
   1.4889092445373535        1.4213490486145020     
   1.2994923591613770        1.6575508117675781     
  0.58985567092895508       0.46592044830322266     
   1.7052283287048340       0.74218797683715820     
  0.48318958282470703       0.56584453582763672     
  0.89633846282958984        1.1505231857299805     
  0.69708824157714844       0.21587848663330078     
   1.0658211708068848       0.28425407409667969     
   1.6678147315979004        1.6255860328674316     
  0.82006788253784180       0.25229358673095703     
   1.0787301063537598        1.7612743377685547     
   1.2955698966979980       0.59480667114257813     
  0.64403772354125977       0.93819522857666016     
  0.35932731628417969       0.26108980178833008     
  0.81734991073608398       0.36858415603637695     
   1.3183221817016602        1.7391843795776367     
   1.2236766815185547       0.21013069152832031     
  0.28992033004760742       0.33286714553833008     
  0.94619607925415039       0.91539287567138672     
   1.4996423721313477       0.22121286392211914     
   1.5275087356567383        1.5738029479980469     
  0.49811697006225586        1.0428442955017090     
   1.8539614677429199        1.1024665832519531     
   1.5463442802429199        1.1595125198364258     
  0.90444660186767578       0.80053424835205078     
   1.5685815811157227        1.8080034255981445     
